7847390,7851998,1,74,540.0,0.5,Eighth
7847390,7871966,1,54,540.0,2.0,Half
7847390,7871966,1,50,540.0,2.0,Half
7847390,7871966,1,47,540.0,2.0,Half
7851998,7858654,1,73,540.5,0.5,Eighth
7858654,7864286,1,74,541.0,0.5,Eighth
7864286,7871966,1,76,541.5,0.5,Eighth
7871966,7880158,1,49,542.0,0.75,Dotted Eighth
7871966,7877086,1,74,542.0,0.5,Eighth
7871966,7880158,1,54,542.0,0.75,Dotted Eighth
7871966,7880158,1,46,542.0,0.75,Dotted Eighth
7877086,7883230,1,73,542.5,0.5,Eighth
7883230,7889886,1,71,543.0,0.5,Eighth
7883230,7905758,1,47,543.0,2.0,Half
7883230,7905758,1,54,543.0,2.0,Half
7883230,7905758,1,50,543.0,2.0,Half
7889886,7895006,1,70,543.5,0.5,Eighth
7895006,7900126,1,71,544.0,0.5,Eighth
7900126,7905758,1,73,544.5,0.5,Eighth
7905758,7917534,1,54,545.0,0.75,Dotted Eighth
7905758,7912926,1,74,545.0,0.5,Eighth
7905758,7917534,1,49,545.0,0.75,Dotted Eighth
7905758,7917534,1,42,545.0,0.75,Dotted Eighth
7912926,7922142,1,76,545.5,0.5,Eighth
7922142,7932894,1,49,546.0,0.75,Dotted Eighth
7922142,7932894,1,52,546.0,0.75,Dotted Eighth
7922142,7929310,1,78,546.0,0.5,Eighth
7922142,7932894,1,54,546.0,0.75,Dotted Eighth
7929310,7936478,1,80,546.5,0.5,Eighth
7936478,7945694,1,83,547.0,0.5,Eighth
7936478,7950302,1,52,547.0,0.75,Dotted Eighth
7936478,7950302,1,49,547.0,0.75,Dotted Eighth
7936478,7950302,1,56,547.0,0.75,Dotted Eighth
7945694,7953886,1,82,547.5,0.5,Eighth
7953886,7963614,1,80,548.0,0.5,Eighth
7953886,7969758,1,49,548.0,0.75,Dotted Eighth
7953886,7969758,1,52,548.0,0.75,Dotted Eighth
7953886,7969758,1,58,548.0,0.75,Dotted Eighth
7963614,7974878,1,78,548.5,0.5,Eighth
7994334,7998430,1,79,552.0,0.5,Eighth
7994334,7998942,1,62,552.0,0.75,Dotted Eighth
7994334,7998942,1,59,552.0,0.75,Dotted Eighth
7994334,7998942,1,71,552.0,0.75,Dotted Eighth
7998430,8001502,1,78,552.5,0.5,Eighth
8001502,8012766,1,62,553.0,0.75,Dotted Eighth
8001502,8009181,1,79,553.0,0.5,Eighth
8001502,8012766,1,59,553.0,0.75,Dotted Eighth
8001502,8012766,1,69,553.0,0.75,Dotted Eighth
8009181,8016862,1,81,553.5,0.5,Eighth
8016862,8023006,1,83,554.0,0.5,Eighth
8016862,8026078,1,62,554.0,0.75,Dotted Eighth
8016862,8026078,1,59,554.0,0.75,Dotted Eighth
8016862,8026078,1,67,554.0,0.75,Dotted Eighth
8023006,8028638,1,84,554.5,0.5,Eighth
8028638,8053214,1,67,555.0,2.0,Half
8028638,8034782,1,83,555.0,0.5,Eighth
8028638,8053214,1,62,555.0,2.0,Half
8028638,8053214,1,59,555.0,2.0,Half
8034782,8040926,1,84,555.5,0.5,Eighth
8040926,8048606,1,86,556.0,0.5,Eighth
8048606,8053214,1,88,556.5,0.5,Eighth
8053214,8060382,1,90,557.0,0.5,Eighth
8053214,8063454,1,62,557.0,0.75,Dotted Eighth
8053214,8063454,1,59,557.0,0.75,Dotted Eighth
8060382,8066526,1,91,557.5,0.5,Eighth
8066526,8071134,1,93,558.0,0.5,Eighth
8066526,8090078,1,57,558.0,2.0,Half
8066526,8090078,1,62,558.0,2.0,Half
8066526,8090078,1,66,558.0,2.0,Half
8071134,8076254,1,90,558.5,0.5,Eighth
8076254,8083421,1,86,559.0,0.5,Eighth
8083421,8090078,1,83,559.5,0.5,Eighth
8090078,8099293,1,62,560.0,0.75,Dotted Eighth
8090078,8096734,1,81,560.0,0.5,Eighth
8090078,8099293,1,57,560.0,0.75,Dotted Eighth
8096734,8103390,1,78,560.5,0.5,Eighth
8103390,8111582,1,52,561.0,0.75,Dotted Eighth
8103390,8107486,1,79,561.0,0.5,Eighth
8103390,8111582,1,59,561.0,0.75,Dotted Eighth
8107486,8115678,1,71,561.5,0.5,Eighth
8115678,8122846,1,69,562.0,0.5,Eighth
8115678,8126429,1,54,562.0,0.75,Dotted Eighth
8115678,8126429,1,59,562.0,0.75,Dotted Eighth
8115678,8126429,1,63,562.0,0.75,Dotted Eighth
8122846,8132062,1,78,562.5,0.5,Eighth
8132062,8144349,1,64,563.0,0.75,Dotted Eighth
8132062,8139741,1,76,563.0,0.5,Eighth
8132062,8144349,1,55,563.0,0.75,Dotted Eighth
8132062,8144349,1,59,563.0,0.75,Dotted Eighth
8139741,8148446,1,67,563.5,0.5,Eighth
8157662,8166366,1,66,567.0,0.5,Eighth
8157662,8170974,1,47,567.0,0.75,Dotted Eighth
8157662,8170974,1,35,567.0,0.75,Dotted Eighth
8166366,8175582,1,54,567.5,0.5,Eighth
8175582,8181214,1,58,568.0,0.5,Eighth
8175582,8182238,1,49,568.0,0.75,Dotted Eighth
8175582,8182238,1,42,568.0,0.75,Dotted Eighth
8181214,8186334,1,64,568.5,0.5,Eighth
8186334,8200158,1,47,569.0,0.75,Dotted Eighth
8186334,8195038,1,62,569.0,0.5,Eighth
8186334,8200158,1,50,569.0,0.75,Dotted Eighth
8195038,8204766,1,59,569.5,0.5,Eighth
8204766,8209374,1,54,570.0,0.5,Eighth
8204766,8228318,1,42,570.0,2.0,Half
8209374,8215006,1,62,570.5,0.5,Eighth
8215006,8219614,1,59,571.0,0.5,Eighth
8219614,8228318,1,54,571.5,0.5,Eighth
8228318,8234461,1,55,572.0,0.5,Eighth
8228318,8239582,1,42,572.0,0.75,Dotted Eighth
8234461,8243677,1,64,572.5,0.5,Eighth
8243677,8248286,1,49,573.0,0.5,Eighth
8243677,8268766,1,42,573.0,2.0,Half
8248286,8259038,1,58,573.5,0.5,Eighth
8259038,8262622,1,54,574.0,0.5,Eighth
8262622,8268766,1,49,574.5,0.5,Eighth
8268766,8269278,1,50,575.0,0.5,Eighth
8268766,8269278,1,42,575.0,0.75,Dotted Eighth
8268766,8269278,1,47,575.0,0.75,Dotted Eighth
8268766,8269278,1,35,575.0,0.75,Dotted Eighth
8269278,8272350,1,59,576.0,0.75,Dotted Eighth
8269278,8272350,1,50,576.0,0.75,Dotted Eighth
8269278,8272350,1,35,576.0,0.75,Dotted Eighth
8269278,8272350,1,42,576.0,0.75,Dotted Eighth
8269278,8272350,1,47,576.0,0.75,Dotted Eighth
28126,46046,72,69,11.0,0.990625,Quarter
46046,80350,71,62,12.0,2.0,Half
46046,97758,72,66,12.0,2.990625,Dotted Half
62942,69598,72,74,13.0,0.390625,Dotted Sixteenth
80350,97758,72,69,14.0,0.990625,Quarter
97758,147422,72,69,15.0,2.990625,Dotted Half
97758,131038,71,61,15.0,2.0,Half
114654,120798,72,76,16.0,0.390625,Dotted Sixteenth
131038,147422,72,69,17.0,0.990625,Quarter
147934,163806,72,78,18.0,0.990625,Quarter
147934,163806,72,69,18.0,0.990625,Quarter
147934,163806,71,62,18.0,1.0,Quarter
163806,180190,72,78,19.0,0.990625,Quarter
163806,180190,72,74,19.0,0.990625,Quarter
163806,180702,71,59,19.0,1.0,Quarter
180702,198110,71,55,20.0,1.0,Quarter
180702,189405,72,81,20.0,0.5,Eighth
180702,189405,72,78,20.0,0.5,Eighth
189405,198110,72,76,20.5,0.490625,Eighth
189405,198110,72,79,20.5,0.490625,Eighth
198110,216542,72,78,21.0,0.990625,Quarter
198110,233950,71,57,21.0,2.0,Half
198110,216542,72,74,21.0,0.990625,Quarter
217054,233950,72,76,22.0,0.990625,Quarter
217054,233950,72,73,22.0,0.990625,Quarter
233950,252894,72,81,23.0,0.990625,Quarter
252894,256990,61,54,24.0,0.390625,Dotted Sixteenth
252894,256990,72,69,24.0,0.390625,Dotted Sixteenth
252894,256990,61,62,24.0,0.390625,Dotted Sixteenth
252894,256990,71,57,24.0,0.4,Dotted Sixteenth
252894,256990,71,54,24.0,0.4,Dotted Sixteenth
252894,265182,72,74,24.0,0.990625,Quarter
265182,274910,72,74,25.0,0.390625,Dotted Sixteenth
265182,274910,72,69,25.0,0.390625,Dotted Sixteenth
265182,274910,61,62,25.0,0.390625,Dotted Sixteenth
265182,274910,61,54,25.0,0.390625,Dotted Sixteenth
265182,275422,71,57,25.0,0.4,Dotted Sixteenth
265182,275422,71,54,25.0,0.4,Dotted Sixteenth
287710,302558,72,78,26.0,0.990625,Quarter
303070,308702,71,59,27.0,0.4,Dotted Sixteenth
303070,308190,72,66,27.0,0.390625,Dotted Sixteenth
303070,308190,61,62,27.0,0.390625,Dotted Sixteenth
303070,308190,61,50,27.0,0.390625,Dotted Sixteenth
303070,308702,71,50,27.0,0.4,Dotted Sixteenth
303070,320478,72,71,27.0,0.990625,Quarter
320478,328670,72,66,28.0,0.390625,Dotted Sixteenth
320478,328670,61,62,28.0,0.390625,Dotted Sixteenth
320478,328670,72,71,28.0,0.390625,Dotted Sixteenth
320478,328670,61,50,28.0,0.390625,Dotted Sixteenth
320478,328670,71,59,28.0,0.4,Dotted Sixteenth
320478,328670,71,50,28.0,0.4,Dotted Sixteenth
337374,353758,72,74,29.0,0.990625,Quarter
337374,353758,72,71,29.0,0.990625,Quarter
353758,369630,72,73,30.0,0.990625,Quarter
353758,369630,72,69,30.0,0.990625,Quarter
353758,369630,61,64,30.0,0.990625,Quarter
353758,370141,71,52,30.0,1.0,Quarter
370141,375773,72,76,31.0,0.490625,Eighth
370141,375773,72,73,31.0,0.490625,Eighth
370141,383966,61,64,31.0,0.990625,Quarter
370141,383966,71,64,31.0,1.0,Quarter
370141,383966,71,52,31.0,1.0,Quarter
375773,383966,72,73,31.5,0.490625,Eighth
375773,383966,72,69,31.5,0.490625,Eighth
383966,392158,72,71,32.0,0.490625,Eighth
383966,401886,71,52,32.0,1.0,Quarter
383966,392158,72,74,32.0,0.490625,Eighth
383966,401886,61,64,32.0,0.990625,Quarter
383966,401886,71,62,32.0,1.0,Quarter
392158,401886,72,68,32.5,0.490625,Eighth
392158,401886,72,71,32.5,0.490625,Eighth
401886,419294,72,69,33.0,0.990625,Quarter
401886,419294,61,64,33.0,0.990625,Quarter
401886,419294,61,57,33.0,0.990625,Quarter
401886,419294,72,69,33.0,1.0,Quarter
401886,419294,71,61,33.0,1.0,Quarter
401886,419294,71,45,33.0,1.0,Quarter
436702,452062,72,64,35.0,0.990625,Quarter
452062,467422,72,69,36.0,0.990625,Quarter
467422,486878,72,69,37.0,0.990625,Quarter
487390,505310,72,71,38.0,0.990625,Quarter
487390,505310,72,68,38.0,0.990625,Quarter
487390,505310,61,64,38.0,0.990625,Quarter
487390,505310,61,64,38.0,1.0,Quarter
487390,505310,71,62,38.0,1.0,Quarter
487390,505310,71,52,38.0,1.0,Quarter
505310,523230,72,68,39.0,0.990625,Quarter
505310,523742,71,62,39.0,1.0,Quarter
505310,523230,72,71,39.0,0.990625,Quarter
505310,540638,61,64,39.0,1.990625,Half
505310,540638,61,57,39.0,1.990625,Half
505310,540638,71,57,39.0,2.0,Half
523742,540638,71,61,40.0,1.0,Quarter
523742,540638,72,73,40.0,0.990625,Quarter
523742,540638,72,69,40.0,0.990625,Quarter
540638,560606,72,76,41.0,0.990625,Quarter
561118,575966,72,69,42.0,0.990625,Quarter
575966,583134,72,69,43.0,0.390625,Dotted Sixteenth
596958,621534,72,68,44.0,1.240625,Tied Quarter-Sixteenth
596958,615902,72,71,44.0,0.990625,Quarter
596958,615902,61,64,44.0,0.990625,Quarter
596958,615902,61,64,44.0,1.0,Quarter
596958,615902,71,62,44.0,1.0,Quarter
596958,615902,71,52,44.0,1.0,Quarter
610782,615902,72,73,44.75,0.240625,Sixteenth
615902,637406,72,69,45.0,0.990625,Quarter
615902,637406,61,64,45.0,0.990625,Quarter
615902,637406,61,57,45.0,0.990625,Quarter
615902,637406,72,69,45.0,1.0,Quarter
615902,637406,71,61,45.0,1.0,Quarter
615902,637406,71,45,45.0,1.0,Quarter
656862,674782,72,69,47.0,1.0,Quarter
674782,705502,71,62,48.0,2.0,Half
674782,722398,72,66,48.0,2.990625,Dotted Half
688094,694750,72,74,49.0,0.390625,Dotted Sixteenth
705502,722398,72,69,50.0,0.990625,Quarter
723422,777182,72,69,51.0,2.990625,Dotted Half
723422,759262,71,61,51.0,2.0,Half
741854,748509,72,76,52.0,0.390625,Dotted Sixteenth
759262,777182,72,69,53.0,0.990625,Quarter
777182,793053,72,78,54.0,0.990625,Quarter
777182,793053,72,69,54.0,0.990625,Quarter
777182,793053,71,62,54.0,1.0,Quarter
793053,810462,71,59,55.0,1.0,Quarter
793053,810462,72,78,55.0,0.990625,Quarter
793053,810462,72,74,55.0,0.990625,Quarter
810462,822238,72,78,56.0,0.5,Eighth
810462,822238,72,81,56.0,0.5,Eighth
810462,830942,71,55,56.0,1.0,Quarter
822238,830942,72,76,56.5,0.490625,Eighth
822238,830942,72,79,56.5,0.490625,Eighth
830942,849886,72,78,57.0,0.990625,Quarter
830942,864734,71,57,57.0,2.0,Half
830942,849886,72,74,57.0,0.990625,Quarter
849886,864734,72,73,58.0,0.990625,Quarter
849886,864734,72,76,58.0,0.990625,Quarter
864734,883678,72,81,59.0,0.990625,Quarter
884190,891870,72,69,60.0,0.390625,Dotted Sixteenth
884190,891870,61,62,60.0,0.390625,Dotted Sixteenth
884190,891870,61,54,60.0,0.390625,Dotted Sixteenth
884190,892382,71,57,60.0,0.4,Dotted Sixteenth
884190,892382,71,54,60.0,0.4,Dotted Sixteenth
884190,903134,72,74,60.0,0.990625,Quarter
903134,910813,61,62,61.0,0.390625,Dotted Sixteenth
903134,910813,72,74,61.0,0.390625,Dotted Sixteenth
903134,910813,72,69,61.0,0.390625,Dotted Sixteenth
903134,910813,61,54,61.0,0.390625,Dotted Sixteenth
903134,910813,71,57,61.0,0.4,Dotted Sixteenth
903134,910813,71,54,61.0,0.4,Dotted Sixteenth
917982,934366,72,78,62.0,0.990625,Quarter
934366,943070,72,66,63.0,0.390625,Dotted Sixteenth
934366,943070,61,62,63.0,0.390625,Dotted Sixteenth
934366,943070,61,50,63.0,0.390625,Dotted Sixteenth
934366,943070,71,59,63.0,0.4,Dotted Sixteenth
934366,943070,71,50,63.0,0.4,Dotted Sixteenth
934366,952286,72,71,63.0,0.990625,Quarter
952798,958942,72,71,64.0,0.390625,Dotted Sixteenth
952798,958942,72,66,64.0,0.390625,Dotted Sixteenth
952798,958942,61,62,64.0,0.390625,Dotted Sixteenth
952798,958942,61,50,64.0,0.390625,Dotted Sixteenth
952798,958942,71,59,64.0,0.4,Dotted Sixteenth
952798,958942,71,50,64.0,0.4,Dotted Sixteenth
971230,985566,72,74,65.0,0.990625,Quarter
971230,985566,72,71,65.0,0.990625,Quarter
985566,1004510,72,73,66.0,0.990625,Quarter
985566,1004510,72,69,66.0,0.990625,Quarter
985566,1004510,61,64,66.0,0.990625,Quarter
985566,1004510,71,52,66.0,1.0,Quarter
1004510,1022942,71,52,67.0,1.0,Quarter
1004510,1022942,71,64,67.0,1.0,Quarter
1004510,1012702,72,73,67.0,0.490625,Eighth
1004510,1012702,72,76,67.0,0.490625,Eighth
1004510,1022942,61,64,67.0,0.990625,Quarter
1012702,1022942,72,69,67.5,0.490625,Eighth
1012702,1022942,72,73,67.5,0.490625,Eighth
1022942,1038302,71,52,68.0,1.0,Quarter
1022942,1030110,72,74,68.0,0.490625,Eighth
1022942,1030110,72,71,68.0,0.490625,Eighth
1022942,1038302,61,64,68.0,0.990625,Quarter
1022942,1038302,71,62,68.0,1.0,Quarter
1030622,1038302,72,68,68.5,0.490625,Eighth
1030622,1038302,72,71,68.5,0.490625,Eighth
1038302,1056222,61,64,69.0,0.990625,Quarter
1038302,1056222,61,57,69.0,0.990625,Quarter
1038302,1056222,71,61,69.0,1.0,Quarter
1038302,1056222,71,45,69.0,1.0,Quarter
1038302,1056222,72,69,69.0,1.0,Quarter
1038302,1056222,72,69,69.0,0.990625,Quarter
1074142,1089502,72,64,71.0,0.990625,Quarter
1089502,1108958,72,69,72.0,0.990625,Quarter
1110494,1126878,72,69,73.0,0.990625,Quarter
1126878,1141726,71,62,74.0,1.0,Quarter
1126878,1141214,72,71,74.0,0.990625,Quarter
1126878,1141214,72,68,74.0,0.990625,Quarter
1126878,1141214,61,64,74.0,0.990625,Quarter
1126878,1141726,61,64,74.0,1.0,Quarter
1126878,1141726,71,52,74.0,1.0,Quarter
1141726,1179102,71,57,75.0,2.0,Half
1141726,1160670,72,71,75.0,0.990625,Quarter
1141726,1160670,72,68,75.0,0.990625,Quarter
1141726,1160670,71,62,75.0,1.0,Quarter
1141726,1179102,61,64,75.0,1.990625,Half
1141726,1179102,61,57,75.0,1.990625,Half
1160670,1179102,72,69,76.0,0.990625,Quarter
1160670,1179102,71,61,76.0,1.0,Quarter
1160670,1179102,72,73,76.0,0.990625,Quarter
1179102,1199070,72,76,77.0,0.990625,Quarter
1199070,1216478,72,69,78.0,0.990625,Quarter
1216478,1223646,72,69,79.0,0.390625,Dotted Sixteenth
1235422,1252830,71,52,80.0,1.0,Quarter
1235422,1256926,72,68,80.0,1.240625,Tied Quarter-Sixteenth
1235422,1252830,72,71,80.0,0.990625,Quarter
1235422,1252830,61,64,80.0,0.990625,Quarter
1235422,1252830,61,64,80.0,1.0,Quarter
1235422,1252830,71,62,80.0,1.0,Quarter
1249246,1252830,72,73,80.75,0.240625,Sixteenth
1252830,1270238,71,61,81.0,1.0,Quarter
1252830,1270238,72,69,81.0,1.0,Quarter
1252830,1270238,61,64,81.0,1.0,Quarter
1252830,1270238,61,57,81.0,1.0,Quarter
1252830,1270238,71,45,81.0,1.0,Quarter
1291230,1308638,72,72,83.0,0.990625,Quarter
1291230,1309150,71,60,83.0,1.0,Quarter
1291230,1309150,71,48,83.0,1.0,Quarter
1309150,1325534,71,42,84.0,1.0,Quarter
1309150,1325534,72,66,84.0,0.990625,Quarter
1309150,1325534,71,54,84.0,1.0,Quarter
1325534,1332190,71,54,85.0,0.4,Dotted Sixteenth
1325534,1332190,72,66,85.0,0.390625,Dotted Sixteenth
1325534,1332190,71,42,85.0,0.4,Dotted Sixteenth
1341918,1358302,71,57,86.0,1.0,Quarter
1341918,1358302,72,69,86.0,0.990625,Quarter
1341918,1358302,71,45,86.0,1.0,Quarter
1358302,1375198,71,51,87.0,1.0,Quarter
1358302,1375198,72,63,87.0,0.990625,Quarter
1358302,1375198,72,63,87.0,1.0,Quarter
1358302,1375198,71,39,87.0,1.0,Quarter
1375198,1382366,71,39,88.0,0.4,Dotted Sixteenth
1375198,1382366,72,63,88.0,0.390625,Dotted Sixteenth
1375198,1382366,72,63,88.0,0.4,Dotted Sixteenth
1375198,1382366,71,51,88.0,0.4,Dotted Sixteenth
1393118,1413086,72,83,89.0,0.990625,Quarter
1393118,1413086,72,75,89.0,0.990625,Quarter
1393118,1413086,61,66,89.0,0.990625,Quarter
1393118,1413086,61,57,89.0,0.990625,Quarter
1393118,1413086,71,57,89.0,1.0,Quarter
1393118,1428958,71,59,89.0,2.0,Half
1413086,1428958,72,76,90.0,1.0,Quarter
1413086,1428446,72,76,90.0,0.990625,Quarter
1413086,1428958,61,64,90.0,1.0,Quarter
1413086,1428446,61,64,90.0,0.990625,Quarter
1413086,1428958,71,55,90.0,1.0,Quarter
1428958,1454046,72,71,91.0,1.490625,Dotted Quarter
1428958,1454046,72,76,91.0,1.490625,Dotted Quarter
1428958,1445853,61,64,91.0,0.990625,Quarter
1428958,1445853,61,64,91.0,1.0,Quarter
1428958,1445853,71,59,91.0,1.0,Quarter
1428958,1445853,71,43,91.0,1.0,Quarter
1445853,1462238,71,59,92.0,1.0,Quarter
1445853,1461726,72,78,92.0,0.990625,Quarter
1445853,1461726,72,75,92.0,0.990625,Quarter
1445853,1461726,61,66,92.0,0.990625,Quarter
1445853,1461726,61,63,92.0,0.990625,Quarter
1445853,1462238,71,47,92.0,1.0,Quarter
1462238,1498078,71,40,93.0,2.0,Half
1462238,1479134,72,78,93.0,0.990625,Quarter
1462238,1479134,72,75,93.0,0.990625,Quarter
1462238,1479134,61,66,93.0,0.990625,Quarter
1462238,1479134,61,63,93.0,0.990625,Quarter
1462238,1479134,71,57,93.0,1.0,Quarter
1479134,1497566,72,79,94.0,0.990625,Quarter
1479134,1497566,72,76,94.0,0.990625,Quarter
1479134,1497566,61,67,94.0,0.990625,Quarter
1479134,1497566,61,64,94.0,0.990625,Quarter
1479134,1498078,71,55,94.0,1.0,Quarter
1498078,1519069,72,79,95.0,0.990625,Quarter
1519069,1573342,72,67,96.0,2.990625,Dotted Half
1519069,1536478,71,58,96.0,1.0,Quarter
1519069,1555934,72,74,96.0,1.990625,Half
1519069,1555934,71,64,96.0,2.0,Half
1536478,1555934,72,73,97.0,0.990625,Quarter
1536478,1555934,71,57,97.0,1.0,Quarter
1555934,1573342,72,79,98.0,0.990625,Quarter
1573342,1609182,72,74,99.0,1.990625,Half
1573342,1626590,72,67,99.0,2.990625,Dotted Half
1573342,1589726,71,58,99.0,1.0,Quarter
1573342,1609182,71,64,99.0,2.0,Half
1589726,1609182,72,73,100.0,0.990625,Quarter
1589726,1609182,71,57,100.0,1.0,Quarter
1609182,1626590,72,82,101.0,0.990625,Quarter
1627102,1646046,71,58,102.0,1.0,Quarter
1627102,1687518,72,67,102.0,2.990625,Dotted Half
1627102,1667038,72,74,102.0,1.990625,Half
1627102,1667550,71,64,102.0,2.0,Half
1646046,1667038,72,73,103.0,0.990625,Quarter
1646046,1667550,71,57,103.0,1.0,Quarter
1667550,1687518,72,82,104.0,0.990625,Quarter
1687518,1769950,71,64,105.0,3.990625,Whole
1687518,1739230,72,74,105.0,2.990625,Dotted Half
1687518,1739742,71,58,105.0,3.0,Dotted Half
1687518,1769950,72,67,105.0,3.990625,Whole
1739742,1769950,71,57,108.0,0.990625,Quarter
1739742,1769950,72,73,108.0,0.990625,Quarter
1834974,1851358,61,57,110.0,0.990625,Quarter
1834974,1851358,61,57,110.0,1.0,Quarter
1851358,1857502,61,57,111.0,0.390625,Dotted Sixteenth
1851358,1867230,61,62,111.0,0.990625,Quarter
1851358,1885150,71,54,111.0,2.0,Half
1851358,1885150,71,50,111.0,2.0,Half
1867230,1873886,61,57,112.0,0.390625,Dotted Sixteenth
1867230,1873886,61,62,112.0,0.390625,Dotted Sixteenth
1885150,1903582,61,57,113.0,0.990625,Quarter
1903582,1911262,61,57,114.0,0.390625,Dotted Sixteenth
1903582,1921501,61,64,114.0,0.990625,Quarter
1903582,1937886,71,49,114.0,2.0,Half
1903582,1937886,71,55,114.0,2.0,Half
1922013,1928670,61,57,115.0,0.4,Dotted Sixteenth
1922013,1928670,61,57,115.0,0.390625,Dotted Sixteenth
1937886,1954270,61,57,116.0,0.990625,Quarter
1954782,1966046,61,66,117.0,0.990625,Quarter
1954782,1966046,71,50,117.0,1.0,Quarter
1954782,1966046,71,54,117.0,1.0,Quarter
1954782,1966046,61,57,117.0,0.990625,Quarter
1966046,1983453,61,62,118.0,0.990625,Quarter
1966046,1983453,61,66,118.0,0.990625,Quarter
1966046,1983453,71,59,118.0,1.0,Quarter
1966046,1983453,71,47,118.0,1.0,Quarter
1983453,2004446,71,43,119.0,1.0,Quarter
1983453,1994205,61,69,119.0,0.5,Eighth
1983453,1994205,61,66,119.0,0.5,Eighth
1983453,2004446,71,59,119.0,1.0,Quarter
1994205,2004446,61,67,119.5,0.490625,Eighth
1994205,2004446,61,64,119.5,0.490625,Eighth
2004446,2040798,71,45,120.0,2.0,Half
2004446,2023390,61,66,120.0,0.990625,Quarter
2004446,2023390,61,62,120.0,0.990625,Quarter
2004446,2040798,71,57,120.0,2.0,Half
2023390,2040798,61,57,121.0,0.990625,Quarter
2023390,2040798,61,64,121.0,0.990625,Quarter
2040798,2057182,72,83,122.0,0.990625,Quarter
2057182,2064350,71,55,123.0,0.4,Dotted Sixteenth
2057182,2064350,72,71,123.0,0.390625,Dotted Sixteenth
2057182,2064350,61,64,123.0,0.390625,Dotted Sixteenth
2057182,2064350,71,59,123.0,0.4,Dotted Sixteenth
2057182,2073566,72,76,123.0,0.990625,Quarter
2074078,2081246,71,55,124.0,0.4,Dotted Sixteenth
2074078,2080222,72,76,124.0,0.390625,Dotted Sixteenth
2074078,2080222,72,71,124.0,0.390625,Dotted Sixteenth
2074078,2080222,61,64,124.0,0.390625,Dotted Sixteenth
2074078,2081246,71,59,124.0,0.4,Dotted Sixteenth
2095582,2108894,72,79,125.0,0.990625,Quarter
2109406,2116574,71,52,126.0,0.4,Dotted Sixteenth
2109406,2116574,72,67,126.0,0.390625,Dotted Sixteenth
2109406,2116574,61,64,126.0,0.390625,Dotted Sixteenth
2109406,2116574,61,57,126.0,0.390625,Dotted Sixteenth
2109406,2116574,71,55,126.0,0.4,Dotted Sixteenth
2109406,2126302,72,73,126.0,0.990625,Quarter
2126302,2133982,71,52,127.0,0.4,Dotted Sixteenth
2126302,2133982,72,73,127.0,0.390625,Dotted Sixteenth
2126302,2133982,72,67,127.0,0.390625,Dotted Sixteenth
2126302,2133982,61,64,127.0,0.390625,Dotted Sixteenth
2126302,2133982,61,57,127.0,0.390625,Dotted Sixteenth
2126302,2133982,71,55,127.0,0.4,Dotted Sixteenth
2145758,2159070,72,81,128.0,0.990625,Quarter
2159070,2174942,72,69,129.0,0.990625,Quarter
2159070,2174942,72,74,129.0,0.990625,Quarter
2159070,2174942,61,62,129.0,0.990625,Quarter
2159070,2174942,61,57,129.0,0.990625,Quarter
2159070,2174942,71,54,129.0,0.990625,Quarter
2159070,2174942,71,54,129.0,1.0,Quarter
2174942,2193374,61,66,130.0,0.990625,Quarter
2174942,2193374,71,57,130.0,1.0,Quarter
2174942,2193374,72,78,130.0,0.990625,Quarter
2174942,2196958,72,74,130.0,1.240625,Tied Quarter-Sixteenth
2174942,2193374,61,62,130.0,0.990625,Quarter
2174942,2193374,71,57,130.0,0.990625,Quarter
2189790,2193374,72,79,130.75,0.240625,Sixteenth
2193374,2209758,71,45,131.0,1.0,Quarter
2193374,2209758,61,64,131.0,0.990625,Quarter
2193374,2209758,61,57,131.0,0.990625,Quarter
2193374,2209758,71,45,131.0,0.990625,Quarter
2193374,2214366,72,73,131.0,1.25,Tied Quarter-Sixteenth
2193374,2209758,72,76,131.0,1.0,Quarter
2204126,2209758,72,78,131.75,0.25,Sixteenth
2209758,2227678,71,50,132.0,1.0,Quarter
2209758,2227678,72,74,132.0,0.990625,Quarter
2209758,2227678,61,62,132.0,0.990625,Quarter
2209758,2227678,61,54,132.0,0.990625,Quarter
2209758,2227678,71,50,132.0,0.990625,Quarter
2209758,2227678,72,74,132.0,1.0,Quarter
2245598,2264030,61,57,134.0,0.990625,Quarter
2264542,2280414,61,62,135.0,0.990625,Quarter
2264542,2280414,61,54,135.0,1.0,Quarter
2280414,2297822,61,62,136.0,0.990625,Quarter
2280414,2297822,61,54,136.0,0.990625,Quarter
2298334,2316766,61,64,137.0,0.990625,Quarter
2298334,2305502,72,76,137.0,0.390625,Dotted Sixteenth
2298334,2305502,72,73,137.0,0.390625,Dotted Sixteenth
2298334,2305502,71,55,137.0,0.4,Dotted Sixteenth
2298334,2305502,71,45,137.0,0.4,Dotted Sixteenth
2298334,2316766,61,57,137.0,0.990625,Quarter
2316766,2334174,61,64,138.0,0.990625,Quarter
2316766,2351582,71,50,138.0,2.0,Half
2316766,2334686,71,55,138.0,1.0,Quarter
2316766,2334174,72,76,138.0,0.990625,Quarter
2316766,2334174,72,73,138.0,0.990625,Quarter
2316766,2334174,61,57,138.0,0.990625,Quarter
2334686,2351582,61,62,139.0,0.990625,Quarter
2334686,2351582,61,66,139.0,0.990625,Quarter
2334686,2351582,72,78,139.0,1.0,Quarter
