7847390,7851998,1,75,540.0,0.5,Eighth
7847390,7871966,1,55,540.0,2.0,Half
7847390,7871966,1,51,540.0,2.0,Half
7847390,7871966,1,48,540.0,2.0,Half
7851998,7858654,1,74,540.5,0.5,Eighth
7858654,7864286,1,75,541.0,0.5,Eighth
7864286,7871966,1,77,541.5,0.5,Eighth
7871966,7880158,1,50,542.0,0.75,Dotted Eighth
7871966,7877086,1,75,542.0,0.5,Eighth
7871966,7880158,1,55,542.0,0.75,Dotted Eighth
7871966,7880158,1,47,542.0,0.75,Dotted Eighth
7877086,7883230,1,74,542.5,0.5,Eighth
7883230,7889886,1,72,543.0,0.5,Eighth
7883230,7905758,1,48,543.0,2.0,Half
7883230,7905758,1,55,543.0,2.0,Half
7883230,7905758,1,51,543.0,2.0,Half
7889886,7895006,1,71,543.5,0.5,Eighth
7895006,7900126,1,72,544.0,0.5,Eighth
7900126,7905758,1,74,544.5,0.5,Eighth
7905758,7917534,1,55,545.0,0.75,Dotted Eighth
7905758,7912926,1,75,545.0,0.5,Eighth
7905758,7917534,1,50,545.0,0.75,Dotted Eighth
7905758,7917534,1,43,545.0,0.75,Dotted Eighth
7912926,7922142,1,77,545.5,0.5,Eighth
7922142,7932894,1,50,546.0,0.75,Dotted Eighth
7922142,7932894,1,53,546.0,0.75,Dotted Eighth
7922142,7929310,1,79,546.0,0.5,Eighth
7922142,7932894,1,55,546.0,0.75,Dotted Eighth
7929310,7936478,1,81,546.5,0.5,Eighth
7936478,7945694,1,84,547.0,0.5,Eighth
7936478,7950302,1,53,547.0,0.75,Dotted Eighth
7936478,7950302,1,50,547.0,0.75,Dotted Eighth
7936478,7950302,1,57,547.0,0.75,Dotted Eighth
7945694,7953886,1,83,547.5,0.5,Eighth
7953886,7963614,1,81,548.0,0.5,Eighth
7953886,7969758,1,50,548.0,0.75,Dotted Eighth
7953886,7969758,1,53,548.0,0.75,Dotted Eighth
7953886,7969758,1,59,548.0,0.75,Dotted Eighth
7963614,7974878,1,79,548.5,0.5,Eighth
7994334,7998430,1,80,552.0,0.5,Eighth
7994334,7998942,1,63,552.0,0.75,Dotted Eighth
7994334,7998942,1,60,552.0,0.75,Dotted Eighth
7994334,7998942,1,72,552.0,0.75,Dotted Eighth
7998430,8001502,1,79,552.5,0.5,Eighth
8001502,8012766,1,63,553.0,0.75,Dotted Eighth
8001502,8009181,1,80,553.0,0.5,Eighth
8001502,8012766,1,60,553.0,0.75,Dotted Eighth
8001502,8012766,1,70,553.0,0.75,Dotted Eighth
8009181,8016862,1,82,553.5,0.5,Eighth
8016862,8023006,1,84,554.0,0.5,Eighth
8016862,8026078,1,63,554.0,0.75,Dotted Eighth
8016862,8026078,1,60,554.0,0.75,Dotted Eighth
8016862,8026078,1,68,554.0,0.75,Dotted Eighth
8023006,8028638,1,85,554.5,0.5,Eighth
8028638,8053214,1,68,555.0,2.0,Half
8028638,8034782,1,84,555.0,0.5,Eighth
8028638,8053214,1,63,555.0,2.0,Half
8028638,8053214,1,60,555.0,2.0,Half
8034782,8040926,1,85,555.5,0.5,Eighth
8040926,8048606,1,87,556.0,0.5,Eighth
8048606,8053214,1,89,556.5,0.5,Eighth
8053214,8060382,1,91,557.0,0.5,Eighth
8053214,8063454,1,63,557.0,0.75,Dotted Eighth
8053214,8063454,1,60,557.0,0.75,Dotted Eighth
8060382,8066526,1,92,557.5,0.5,Eighth
8066526,8071134,1,94,558.0,0.5,Eighth
8066526,8090078,1,58,558.0,2.0,Half
8066526,8090078,1,63,558.0,2.0,Half
8066526,8090078,1,67,558.0,2.0,Half
8071134,8076254,1,91,558.5,0.5,Eighth
8076254,8083421,1,87,559.0,0.5,Eighth
8083421,8090078,1,84,559.5,0.5,Eighth
8090078,8099293,1,63,560.0,0.75,Dotted Eighth
8090078,8096734,1,82,560.0,0.5,Eighth
8090078,8099293,1,58,560.0,0.75,Dotted Eighth
8096734,8103390,1,79,560.5,0.5,Eighth
8103390,8111582,1,53,561.0,0.75,Dotted Eighth
8103390,8107486,1,80,561.0,0.5,Eighth
8103390,8111582,1,60,561.0,0.75,Dotted Eighth
8107486,8115678,1,72,561.5,0.5,Eighth
8115678,8122846,1,70,562.0,0.5,Eighth
8115678,8126429,1,55,562.0,0.75,Dotted Eighth
8115678,8126429,1,60,562.0,0.75,Dotted Eighth
8115678,8126429,1,64,562.0,0.75,Dotted Eighth
8122846,8132062,1,79,562.5,0.5,Eighth
8132062,8144349,1,65,563.0,0.75,Dotted Eighth
8132062,8139741,1,77,563.0,0.5,Eighth
8132062,8144349,1,56,563.0,0.75,Dotted Eighth
8132062,8144349,1,60,563.0,0.75,Dotted Eighth
8139741,8148446,1,68,563.5,0.5,Eighth
8157662,8166366,1,67,567.0,0.5,Eighth
8157662,8170974,1,48,567.0,0.75,Dotted Eighth
8157662,8170974,1,36,567.0,0.75,Dotted Eighth
8166366,8175582,1,55,567.5,0.5,Eighth
8175582,8181214,1,59,568.0,0.5,Eighth
8175582,8182238,1,50,568.0,0.75,Dotted Eighth
8175582,8182238,1,43,568.0,0.75,Dotted Eighth
8181214,8186334,1,65,568.5,0.5,Eighth
8186334,8200158,1,48,569.0,0.75,Dotted Eighth
8186334,8195038,1,63,569.0,0.5,Eighth
8186334,8200158,1,51,569.0,0.75,Dotted Eighth
8195038,8204766,1,60,569.5,0.5,Eighth
8204766,8209374,1,55,570.0,0.5,Eighth
8204766,8228318,1,43,570.0,2.0,Half
8209374,8215006,1,63,570.5,0.5,Eighth
8215006,8219614,1,60,571.0,0.5,Eighth
8219614,8228318,1,55,571.5,0.5,Eighth
8228318,8234461,1,56,572.0,0.5,Eighth
8228318,8239582,1,43,572.0,0.75,Dotted Eighth
8234461,8243677,1,65,572.5,0.5,Eighth
8243677,8248286,1,50,573.0,0.5,Eighth
8243677,8268766,1,43,573.0,2.0,Half
8248286,8259038,1,59,573.5,0.5,Eighth
8259038,8262622,1,55,574.0,0.5,Eighth
8262622,8268766,1,50,574.5,0.5,Eighth
8268766,8269278,1,51,575.0,0.5,Eighth
8268766,8269278,1,43,575.0,0.75,Dotted Eighth
8268766,8269278,1,48,575.0,0.75,Dotted Eighth
8268766,8269278,1,36,575.0,0.75,Dotted Eighth
8269278,8272350,1,60,576.0,0.75,Dotted Eighth
8269278,8272350,1,51,576.0,0.75,Dotted Eighth
8269278,8272350,1,36,576.0,0.75,Dotted Eighth
8269278,8272350,1,43,576.0,0.75,Dotted Eighth
8269278,8272350,1,48,576.0,0.75,Dotted Eighth
28126,46046,72,70,11.0,0.990625,Quarter
46046,80350,71,63,12.0,2.0,Half
46046,97758,72,67,12.0,2.990625,Dotted Half
62942,69598,72,75,13.0,0.390625,Dotted Sixteenth
80350,97758,72,70,14.0,0.990625,Quarter
97758,147422,72,70,15.0,2.990625,Dotted Half
97758,131038,71,62,15.0,2.0,Half
114654,120798,72,77,16.0,0.390625,Dotted Sixteenth
131038,147422,72,70,17.0,0.990625,Quarter
147934,163806,72,79,18.0,0.990625,Quarter
147934,163806,72,70,18.0,0.990625,Quarter
147934,163806,71,63,18.0,1.0,Quarter
163806,180190,72,79,19.0,0.990625,Quarter
163806,180190,72,75,19.0,0.990625,Quarter
163806,180702,71,60,19.0,1.0,Quarter
180702,198110,71,56,20.0,1.0,Quarter
180702,189405,72,82,20.0,0.5,Eighth
180702,189405,72,79,20.0,0.5,Eighth
189405,198110,72,77,20.5,0.490625,Eighth
189405,198110,72,80,20.5,0.490625,Eighth
198110,216542,72,79,21.0,0.990625,Quarter
198110,233950,71,58,21.0,2.0,Half
198110,216542,72,75,21.0,0.990625,Quarter
217054,233950,72,77,22.0,0.990625,Quarter
217054,233950,72,74,22.0,0.990625,Quarter
233950,252894,72,82,23.0,0.990625,Quarter
252894,256990,61,55,24.0,0.390625,Dotted Sixteenth
252894,256990,72,70,24.0,0.390625,Dotted Sixteenth
252894,256990,61,63,24.0,0.390625,Dotted Sixteenth
252894,256990,71,58,24.0,0.4,Dotted Sixteenth
252894,256990,71,55,24.0,0.4,Dotted Sixteenth
252894,265182,72,75,24.0,0.990625,Quarter
265182,274910,72,75,25.0,0.390625,Dotted Sixteenth
265182,274910,72,70,25.0,0.390625,Dotted Sixteenth
265182,274910,61,63,25.0,0.390625,Dotted Sixteenth
265182,274910,61,55,25.0,0.390625,Dotted Sixteenth
265182,275422,71,58,25.0,0.4,Dotted Sixteenth
265182,275422,71,55,25.0,0.4,Dotted Sixteenth
287710,302558,72,79,26.0,0.990625,Quarter
303070,308702,71,60,27.0,0.4,Dotted Sixteenth
303070,308190,72,67,27.0,0.390625,Dotted Sixteenth
303070,308190,61,63,27.0,0.390625,Dotted Sixteenth
303070,308190,61,51,27.0,0.390625,Dotted Sixteenth
303070,308702,71,51,27.0,0.4,Dotted Sixteenth
303070,320478,72,72,27.0,0.990625,Quarter
320478,328670,72,67,28.0,0.390625,Dotted Sixteenth
320478,328670,61,63,28.0,0.390625,Dotted Sixteenth
320478,328670,72,72,28.0,0.390625,Dotted Sixteenth
320478,328670,61,51,28.0,0.390625,Dotted Sixteenth
320478,328670,71,60,28.0,0.4,Dotted Sixteenth
320478,328670,71,51,28.0,0.4,Dotted Sixteenth
337374,353758,72,75,29.0,0.990625,Quarter
337374,353758,72,72,29.0,0.990625,Quarter
353758,369630,72,74,30.0,0.990625,Quarter
353758,369630,72,70,30.0,0.990625,Quarter
353758,369630,61,65,30.0,0.990625,Quarter
353758,370141,71,53,30.0,1.0,Quarter
370141,375773,72,77,31.0,0.490625,Eighth
370141,375773,72,74,31.0,0.490625,Eighth
370141,383966,61,65,31.0,0.990625,Quarter
370141,383966,71,65,31.0,1.0,Quarter
370141,383966,71,53,31.0,1.0,Quarter
375773,383966,72,74,31.5,0.490625,Eighth
375773,383966,72,70,31.5,0.490625,Eighth
383966,392158,72,72,32.0,0.490625,Eighth
383966,401886,71,53,32.0,1.0,Quarter
383966,392158,72,75,32.0,0.490625,Eighth
383966,401886,61,65,32.0,0.990625,Quarter
383966,401886,71,63,32.0,1.0,Quarter
392158,401886,72,69,32.5,0.490625,Eighth
392158,401886,72,72,32.5,0.490625,Eighth
401886,419294,72,70,33.0,0.990625,Quarter
401886,419294,61,65,33.0,0.990625,Quarter
401886,419294,61,58,33.0,0.990625,Quarter
401886,419294,72,70,33.0,1.0,Quarter
401886,419294,71,62,33.0,1.0,Quarter
401886,419294,71,46,33.0,1.0,Quarter
436702,452062,72,65,35.0,0.990625,Quarter
452062,467422,72,70,36.0,0.990625,Quarter
467422,486878,72,70,37.0,0.990625,Quarter
487390,505310,72,72,38.0,0.990625,Quarter
487390,505310,72,69,38.0,0.990625,Quarter
487390,505310,61,65,38.0,0.990625,Quarter
487390,505310,61,65,38.0,1.0,Quarter
487390,505310,71,63,38.0,1.0,Quarter
487390,505310,71,53,38.0,1.0,Quarter
505310,523230,72,69,39.0,0.990625,Quarter
505310,523742,71,63,39.0,1.0,Quarter
505310,523230,72,72,39.0,0.990625,Quarter
505310,540638,61,65,39.0,1.990625,Half
505310,540638,61,58,39.0,1.990625,Half
505310,540638,71,58,39.0,2.0,Half
523742,540638,71,62,40.0,1.0,Quarter
523742,540638,72,74,40.0,0.990625,Quarter
523742,540638,72,70,40.0,0.990625,Quarter
540638,560606,72,77,41.0,0.990625,Quarter
561118,575966,72,70,42.0,0.990625,Quarter
575966,583134,72,70,43.0,0.390625,Dotted Sixteenth
596958,621534,72,69,44.0,1.240625,Tied Quarter-Sixteenth
596958,615902,72,72,44.0,0.990625,Quarter
596958,615902,61,65,44.0,0.990625,Quarter
596958,615902,61,65,44.0,1.0,Quarter
596958,615902,71,63,44.0,1.0,Quarter
596958,615902,71,53,44.0,1.0,Quarter
610782,615902,72,74,44.75,0.240625,Sixteenth
615902,637406,72,70,45.0,0.990625,Quarter
615902,637406,61,65,45.0,0.990625,Quarter
615902,637406,61,58,45.0,0.990625,Quarter
615902,637406,72,70,45.0,1.0,Quarter
615902,637406,71,62,45.0,1.0,Quarter
615902,637406,71,46,45.0,1.0,Quarter
656862,674782,72,70,47.0,1.0,Quarter
674782,705502,71,63,48.0,2.0,Half
674782,722398,72,67,48.0,2.990625,Dotted Half
688094,694750,72,75,49.0,0.390625,Dotted Sixteenth
705502,722398,72,70,50.0,0.990625,Quarter
723422,777182,72,70,51.0,2.990625,Dotted Half
723422,759262,71,62,51.0,2.0,Half
741854,748509,72,77,52.0,0.390625,Dotted Sixteenth
759262,777182,72,70,53.0,0.990625,Quarter
777182,793053,72,79,54.0,0.990625,Quarter
777182,793053,72,70,54.0,0.990625,Quarter
777182,793053,71,63,54.0,1.0,Quarter
793053,810462,71,60,55.0,1.0,Quarter
793053,810462,72,79,55.0,0.990625,Quarter
793053,810462,72,75,55.0,0.990625,Quarter
810462,822238,72,79,56.0,0.5,Eighth
810462,822238,72,82,56.0,0.5,Eighth
810462,830942,71,56,56.0,1.0,Quarter
822238,830942,72,77,56.5,0.490625,Eighth
822238,830942,72,80,56.5,0.490625,Eighth
830942,849886,72,79,57.0,0.990625,Quarter
830942,864734,71,58,57.0,2.0,Half
830942,849886,72,75,57.0,0.990625,Quarter
849886,864734,72,74,58.0,0.990625,Quarter
849886,864734,72,77,58.0,0.990625,Quarter
864734,883678,72,82,59.0,0.990625,Quarter
884190,891870,72,70,60.0,0.390625,Dotted Sixteenth
884190,891870,61,63,60.0,0.390625,Dotted Sixteenth
884190,891870,61,55,60.0,0.390625,Dotted Sixteenth
884190,892382,71,58,60.0,0.4,Dotted Sixteenth
884190,892382,71,55,60.0,0.4,Dotted Sixteenth
884190,903134,72,75,60.0,0.990625,Quarter
903134,910813,61,63,61.0,0.390625,Dotted Sixteenth
903134,910813,72,75,61.0,0.390625,Dotted Sixteenth
903134,910813,72,70,61.0,0.390625,Dotted Sixteenth
903134,910813,61,55,61.0,0.390625,Dotted Sixteenth
903134,910813,71,58,61.0,0.4,Dotted Sixteenth
903134,910813,71,55,61.0,0.4,Dotted Sixteenth
917982,934366,72,79,62.0,0.990625,Quarter
934366,943070,72,67,63.0,0.390625,Dotted Sixteenth
934366,943070,61,63,63.0,0.390625,Dotted Sixteenth
934366,943070,61,51,63.0,0.390625,Dotted Sixteenth
934366,943070,71,60,63.0,0.4,Dotted Sixteenth
934366,943070,71,51,63.0,0.4,Dotted Sixteenth
934366,952286,72,72,63.0,0.990625,Quarter
952798,958942,72,72,64.0,0.390625,Dotted Sixteenth
952798,958942,72,67,64.0,0.390625,Dotted Sixteenth
952798,958942,61,63,64.0,0.390625,Dotted Sixteenth
952798,958942,61,51,64.0,0.390625,Dotted Sixteenth
952798,958942,71,60,64.0,0.4,Dotted Sixteenth
952798,958942,71,51,64.0,0.4,Dotted Sixteenth
971230,985566,72,75,65.0,0.990625,Quarter
971230,985566,72,72,65.0,0.990625,Quarter
985566,1004510,72,74,66.0,0.990625,Quarter
985566,1004510,72,70,66.0,0.990625,Quarter
985566,1004510,61,65,66.0,0.990625,Quarter
985566,1004510,71,53,66.0,1.0,Quarter
1004510,1022942,71,53,67.0,1.0,Quarter
1004510,1022942,71,65,67.0,1.0,Quarter
1004510,1012702,72,74,67.0,0.490625,Eighth
1004510,1012702,72,77,67.0,0.490625,Eighth
1004510,1022942,61,65,67.0,0.990625,Quarter
1012702,1022942,72,70,67.5,0.490625,Eighth
1012702,1022942,72,74,67.5,0.490625,Eighth
1022942,1038302,71,53,68.0,1.0,Quarter
1022942,1030110,72,75,68.0,0.490625,Eighth
1022942,1030110,72,72,68.0,0.490625,Eighth
1022942,1038302,61,65,68.0,0.990625,Quarter
1022942,1038302,71,63,68.0,1.0,Quarter
1030622,1038302,72,69,68.5,0.490625,Eighth
1030622,1038302,72,72,68.5,0.490625,Eighth
1038302,1056222,61,65,69.0,0.990625,Quarter
1038302,1056222,61,58,69.0,0.990625,Quarter
1038302,1056222,71,62,69.0,1.0,Quarter
1038302,1056222,71,46,69.0,1.0,Quarter
1038302,1056222,72,70,69.0,1.0,Quarter
1038302,1056222,72,70,69.0,0.990625,Quarter
1074142,1089502,72,65,71.0,0.990625,Quarter
1089502,1108958,72,70,72.0,0.990625,Quarter
1110494,1126878,72,70,73.0,0.990625,Quarter
1126878,1141726,71,63,74.0,1.0,Quarter
1126878,1141214,72,72,74.0,0.990625,Quarter
1126878,1141214,72,69,74.0,0.990625,Quarter
1126878,1141214,61,65,74.0,0.990625,Quarter
1126878,1141726,61,65,74.0,1.0,Quarter
1126878,1141726,71,53,74.0,1.0,Quarter
1141726,1179102,71,58,75.0,2.0,Half
1141726,1160670,72,72,75.0,0.990625,Quarter
1141726,1160670,72,69,75.0,0.990625,Quarter
1141726,1160670,71,63,75.0,1.0,Quarter
1141726,1179102,61,65,75.0,1.990625,Half
1141726,1179102,61,58,75.0,1.990625,Half
1160670,1179102,72,70,76.0,0.990625,Quarter
1160670,1179102,71,62,76.0,1.0,Quarter
1160670,1179102,72,74,76.0,0.990625,Quarter
1179102,1199070,72,77,77.0,0.990625,Quarter
1199070,1216478,72,70,78.0,0.990625,Quarter
1216478,1223646,72,70,79.0,0.390625,Dotted Sixteenth
1235422,1252830,71,53,80.0,1.0,Quarter
1235422,1256926,72,69,80.0,1.240625,Tied Quarter-Sixteenth
1235422,1252830,72,72,80.0,0.990625,Quarter
1235422,1252830,61,65,80.0,0.990625,Quarter
1235422,1252830,61,65,80.0,1.0,Quarter
1235422,1252830,71,63,80.0,1.0,Quarter
1249246,1252830,72,74,80.75,0.240625,Sixteenth
1252830,1270238,71,62,81.0,1.0,Quarter
1252830,1270238,72,70,81.0,1.0,Quarter
1252830,1270238,61,65,81.0,1.0,Quarter
1252830,1270238,61,58,81.0,1.0,Quarter
1252830,1270238,71,46,81.0,1.0,Quarter
1291230,1308638,72,73,83.0,0.990625,Quarter
1291230,1309150,71,61,83.0,1.0,Quarter
1291230,1309150,71,49,83.0,1.0,Quarter
1309150,1325534,71,43,84.0,1.0,Quarter
1309150,1325534,72,67,84.0,0.990625,Quarter
1309150,1325534,71,55,84.0,1.0,Quarter
1325534,1332190,71,55,85.0,0.4,Dotted Sixteenth
1325534,1332190,72,67,85.0,0.390625,Dotted Sixteenth
1325534,1332190,71,43,85.0,0.4,Dotted Sixteenth
1341918,1358302,71,58,86.0,1.0,Quarter
1341918,1358302,72,70,86.0,0.990625,Quarter
1341918,1358302,71,46,86.0,1.0,Quarter
1358302,1375198,71,52,87.0,1.0,Quarter
1358302,1375198,72,64,87.0,0.990625,Quarter
1358302,1375198,72,64,87.0,1.0,Quarter
1358302,1375198,71,40,87.0,1.0,Quarter
1375198,1382366,71,40,88.0,0.4,Dotted Sixteenth
1375198,1382366,72,64,88.0,0.390625,Dotted Sixteenth
1375198,1382366,72,64,88.0,0.4,Dotted Sixteenth
1375198,1382366,71,52,88.0,0.4,Dotted Sixteenth
1393118,1413086,72,84,89.0,0.990625,Quarter
1393118,1413086,72,76,89.0,0.990625,Quarter
1393118,1413086,61,67,89.0,0.990625,Quarter
1393118,1413086,61,58,89.0,0.990625,Quarter
1393118,1413086,71,58,89.0,1.0,Quarter
1393118,1428958,71,60,89.0,2.0,Half
1413086,1428958,72,77,90.0,1.0,Quarter
1413086,1428446,72,77,90.0,0.990625,Quarter
1413086,1428958,61,65,90.0,1.0,Quarter
1413086,1428446,61,65,90.0,0.990625,Quarter
1413086,1428958,71,56,90.0,1.0,Quarter
1428958,1454046,72,72,91.0,1.490625,Dotted Quarter
1428958,1454046,72,77,91.0,1.490625,Dotted Quarter
1428958,1445853,61,65,91.0,0.990625,Quarter
1428958,1445853,61,65,91.0,1.0,Quarter
1428958,1445853,71,60,91.0,1.0,Quarter
1428958,1445853,71,44,91.0,1.0,Quarter
1445853,1462238,71,60,92.0,1.0,Quarter
1445853,1461726,72,79,92.0,0.990625,Quarter
1445853,1461726,72,76,92.0,0.990625,Quarter
1445853,1461726,61,67,92.0,0.990625,Quarter
1445853,1461726,61,64,92.0,0.990625,Quarter
1445853,1462238,71,48,92.0,1.0,Quarter
1462238,1498078,71,41,93.0,2.0,Half
1462238,1479134,72,79,93.0,0.990625,Quarter
1462238,1479134,72,76,93.0,0.990625,Quarter
1462238,1479134,61,67,93.0,0.990625,Quarter
1462238,1479134,61,64,93.0,0.990625,Quarter
1462238,1479134,71,58,93.0,1.0,Quarter
1479134,1497566,72,80,94.0,0.990625,Quarter
1479134,1497566,72,77,94.0,0.990625,Quarter
1479134,1497566,61,68,94.0,0.990625,Quarter
1479134,1497566,61,65,94.0,0.990625,Quarter
1479134,1498078,71,56,94.0,1.0,Quarter
1498078,1519069,72,80,95.0,0.990625,Quarter
1519069,1573342,72,68,96.0,2.990625,Dotted Half
1519069,1536478,71,59,96.0,1.0,Quarter
1519069,1555934,72,75,96.0,1.990625,Half
1519069,1555934,71,65,96.0,2.0,Half
1536478,1555934,72,74,97.0,0.990625,Quarter
1536478,1555934,71,58,97.0,1.0,Quarter
1555934,1573342,72,80,98.0,0.990625,Quarter
1573342,1609182,72,75,99.0,1.990625,Half
1573342,1626590,72,68,99.0,2.990625,Dotted Half
1573342,1589726,71,59,99.0,1.0,Quarter
1573342,1609182,71,65,99.0,2.0,Half
1589726,1609182,72,74,100.0,0.990625,Quarter
1589726,1609182,71,58,100.0,1.0,Quarter
1609182,1626590,72,83,101.0,0.990625,Quarter
1627102,1646046,71,59,102.0,1.0,Quarter
1627102,1687518,72,68,102.0,2.990625,Dotted Half
1627102,1667038,72,75,102.0,1.990625,Half
1627102,1667550,71,65,102.0,2.0,Half
1646046,1667038,72,74,103.0,0.990625,Quarter
1646046,1667550,71,58,103.0,1.0,Quarter
1667550,1687518,72,83,104.0,0.990625,Quarter
1687518,1769950,71,65,105.0,3.990625,Whole
1687518,1739230,72,75,105.0,2.990625,Dotted Half
1687518,1739742,71,59,105.0,3.0,Dotted Half
1687518,1769950,72,68,105.0,3.990625,Whole
1739742,1769950,71,58,108.0,0.990625,Quarter
1739742,1769950,72,74,108.0,0.990625,Quarter
1834974,1851358,61,58,110.0,0.990625,Quarter
1834974,1851358,61,58,110.0,1.0,Quarter
1851358,1857502,61,58,111.0,0.390625,Dotted Sixteenth
1851358,1867230,61,63,111.0,0.990625,Quarter
1851358,1885150,71,55,111.0,2.0,Half
1851358,1885150,71,51,111.0,2.0,Half
1867230,1873886,61,58,112.0,0.390625,Dotted Sixteenth
1867230,1873886,61,63,112.0,0.390625,Dotted Sixteenth
1885150,1903582,61,58,113.0,0.990625,Quarter
1903582,1911262,61,58,114.0,0.390625,Dotted Sixteenth
1903582,1921501,61,65,114.0,0.990625,Quarter
1903582,1937886,71,50,114.0,2.0,Half
1903582,1937886,71,56,114.0,2.0,Half
1922013,1928670,61,58,115.0,0.4,Dotted Sixteenth
1922013,1928670,61,58,115.0,0.390625,Dotted Sixteenth
1937886,1954270,61,58,116.0,0.990625,Quarter
1954782,1966046,61,67,117.0,0.990625,Quarter
1954782,1966046,71,51,117.0,1.0,Quarter
1954782,1966046,71,55,117.0,1.0,Quarter
1954782,1966046,61,58,117.0,0.990625,Quarter
1966046,1983453,61,63,118.0,0.990625,Quarter
1966046,1983453,61,67,118.0,0.990625,Quarter
1966046,1983453,71,60,118.0,1.0,Quarter
1966046,1983453,71,48,118.0,1.0,Quarter
1983453,2004446,71,44,119.0,1.0,Quarter
1983453,1994205,61,70,119.0,0.5,Eighth
1983453,1994205,61,67,119.0,0.5,Eighth
1983453,2004446,71,60,119.0,1.0,Quarter
1994205,2004446,61,68,119.5,0.490625,Eighth
1994205,2004446,61,65,119.5,0.490625,Eighth
2004446,2040798,71,46,120.0,2.0,Half
2004446,2023390,61,67,120.0,0.990625,Quarter
2004446,2023390,61,63,120.0,0.990625,Quarter
2004446,2040798,71,58,120.0,2.0,Half
2023390,2040798,61,58,121.0,0.990625,Quarter
2023390,2040798,61,65,121.0,0.990625,Quarter
2040798,2057182,72,84,122.0,0.990625,Quarter
2057182,2064350,71,56,123.0,0.4,Dotted Sixteenth
2057182,2064350,72,72,123.0,0.390625,Dotted Sixteenth
2057182,2064350,61,65,123.0,0.390625,Dotted Sixteenth
2057182,2064350,71,60,123.0,0.4,Dotted Sixteenth
2057182,2073566,72,77,123.0,0.990625,Quarter
2074078,2081246,71,56,124.0,0.4,Dotted Sixteenth
2074078,2080222,72,77,124.0,0.390625,Dotted Sixteenth
2074078,2080222,72,72,124.0,0.390625,Dotted Sixteenth
2074078,2080222,61,65,124.0,0.390625,Dotted Sixteenth
2074078,2081246,71,60,124.0,0.4,Dotted Sixteenth
2095582,2108894,72,80,125.0,0.990625,Quarter
2109406,2116574,71,53,126.0,0.4,Dotted Sixteenth
2109406,2116574,72,68,126.0,0.390625,Dotted Sixteenth
2109406,2116574,61,65,126.0,0.390625,Dotted Sixteenth
2109406,2116574,61,58,126.0,0.390625,Dotted Sixteenth
2109406,2116574,71,56,126.0,0.4,Dotted Sixteenth
2109406,2126302,72,74,126.0,0.990625,Quarter
2126302,2133982,71,53,127.0,0.4,Dotted Sixteenth
2126302,2133982,72,74,127.0,0.390625,Dotted Sixteenth
2126302,2133982,72,68,127.0,0.390625,Dotted Sixteenth
2126302,2133982,61,65,127.0,0.390625,Dotted Sixteenth
2126302,2133982,61,58,127.0,0.390625,Dotted Sixteenth
2126302,2133982,71,56,127.0,0.4,Dotted Sixteenth
2145758,2159070,72,82,128.0,0.990625,Quarter
2159070,2174942,72,70,129.0,0.990625,Quarter
2159070,2174942,72,75,129.0,0.990625,Quarter
2159070,2174942,61,63,129.0,0.990625,Quarter
2159070,2174942,61,58,129.0,0.990625,Quarter
2159070,2174942,71,55,129.0,0.990625,Quarter
2159070,2174942,71,55,129.0,1.0,Quarter
2174942,2193374,61,67,130.0,0.990625,Quarter
2174942,2193374,71,58,130.0,1.0,Quarter
2174942,2193374,72,79,130.0,0.990625,Quarter
2174942,2196958,72,75,130.0,1.240625,Tied Quarter-Sixteenth
2174942,2193374,61,63,130.0,0.990625,Quarter
2174942,2193374,71,58,130.0,0.990625,Quarter
2189790,2193374,72,80,130.75,0.240625,Sixteenth
2193374,2209758,71,46,131.0,1.0,Quarter
2193374,2209758,61,65,131.0,0.990625,Quarter
2193374,2209758,61,58,131.0,0.990625,Quarter
2193374,2209758,71,46,131.0,0.990625,Quarter
2193374,2214366,72,74,131.0,1.25,Tied Quarter-Sixteenth
2193374,2209758,72,77,131.0,1.0,Quarter
2204126,2209758,72,79,131.75,0.25,Sixteenth
2209758,2227678,71,51,132.0,1.0,Quarter
2209758,2227678,72,75,132.0,0.990625,Quarter
2209758,2227678,61,63,132.0,0.990625,Quarter
2209758,2227678,61,55,132.0,0.990625,Quarter
2209758,2227678,71,51,132.0,0.990625,Quarter
2209758,2227678,72,75,132.0,1.0,Quarter
2245598,2264030,61,58,134.0,0.990625,Quarter
2264542,2280414,61,63,135.0,0.990625,Quarter
2264542,2280414,61,55,135.0,1.0,Quarter
2280414,2297822,61,63,136.0,0.990625,Quarter
2280414,2297822,61,55,136.0,0.990625,Quarter
2298334,2316766,61,65,137.0,0.990625,Quarter
2298334,2305502,72,77,137.0,0.390625,Dotted Sixteenth
2298334,2305502,72,74,137.0,0.390625,Dotted Sixteenth
2298334,2305502,71,56,137.0,0.4,Dotted Sixteenth
2298334,2305502,71,46,137.0,0.4,Dotted Sixteenth
2298334,2316766,61,58,137.0,0.990625,Quarter
2316766,2334174,61,65,138.0,0.990625,Quarter
2316766,2351582,71,51,138.0,2.0,Half
2316766,2334686,71,56,138.0,1.0,Quarter
2316766,2334174,72,77,138.0,0.990625,Quarter
2316766,2334174,72,74,138.0,0.990625,Quarter
2316766,2334174,61,58,138.0,0.990625,Quarter
2334686,2351582,61,63,139.0,0.990625,Quarter
2334686,2351582,61,67,139.0,0.990625,Quarter
2334686,2351582,72,79,139.0,1.0,Quarter
